ID,TARGET
55479,0.01738097832419356
55480,0.12145811549815184
55484,0.007263408704891521
55485,0.018702001182837637
55487,0.13961330411747225
55489,0.002600873530437649
55490,0.1214532660985755
55491,0.0006440698705925144
55494,0.021440711436120037
55499,0.006547393522366064
55503,0.1442948408653716
55505,0.017371395940689507
55506,0.12995138902120457
55508,0.21266084261484208
55509,0.00672555292998459
55511,0.01136661965773678
55513,0.008586706219153813
55514,0.0017384019697068605
55517,0.0165831658936724
55522,0.0022715663107749323
55524,0.049463130643355564
55526,0.003772981681795192
55528,0.003914517726160896
55533,0.00799290731298328
55537,0.130534254311976
55538,0.013022215066512362
55539,0.00675254346913444
55540,0.0037470738898786847
55541,0.006207451360764174
55543,0.020860312290493344
55544,0.0010368520481260962
55545,0.002889105375497282
55546,0.012846294346213942
55547,0.03727087300489752
55548,0.006617015358007174
55551,0.008284638497168933
55552,0.004429985960440886
55553,0.000568381352718373
55554,0.007989957893101729
55556,0.007495223226414225
55557,0.011375782538220055
55558,0.026558970889722214
55561,0.012057360892759623
55563,0.0004151881808860931
55565,0.045564974848215235
55567,0.08583447127680051
55571,0.08810682421649355
55576,0.07510857026823091
55577,0.002642053345240043
55581,0.013845745199021622
55582,0.028535738794517464
55586,0.00290581123159271
55587,0.01777293874974496
55591,0.23646206995260774
55593,0.0022043303146786057
55594,0.010178709294535647
55596,0.20724582237119643
55598,0.00834758524009485
55599,0.07638778090403485
55604,0.002862887172485011
55605,0.010253352434759748
55607,0.01198544941038743
55608,0.0044396359911287155
55609,0.011375782538220055
55611,0.04379863876156767
55613,0.025724537347555056
55618,0.06620570975253212
55620,0.06711362791291973
55623,0.04443078763594998
55625,0.012053721750036979
55626,0.004561490163748482
55627,0.0016754708861707588
55628,0.06571600230271411
55630,0.01523251493122957
55632,0.008368220750610484
55634,0.007206872938905925
55638,0.0051894312288028365
55643,0.009611077828197053
55644,0.013183137533442872
55646,0.0065702677947096205
55648,0.0578349794641208
55649,0.013224481397522737
55651,0.009933393138919654
55653,0.006731294722941227
55654,0.02037198320968173
55655,0.01849423166360885
55657,0.010389549619393687
55660,0.005404562940020381
55664,0.004661216615128985
55665,0.0026818649332595946
55666,0.006793360871129235
55667,0.028318776068298142
55668,0.008147086746402417
55672,0.044011929100956866
55673,0.013385236726835637
55674,0.02258718131760675
55675,0.031855147978090824
55677,0.010542987524729786
55678,0.004320597597693626
55681,0.18812120828002407
55683,0.021450039719184407
55684,0.013330324707198731
55685,0.005190979769110396
55693,0.005605343772166224
55695,0.19049928625592003
55696,0.007772791608669707
55697,0.007005307260197212
55698,0.10391856622222777
55699,0.013569199559246733
55701,0.0036759645941280648
55702,6.91482642786162e-05
55705,0.025525914957703368
55706,0.2505751094570202
55709,0.014098359957676852
55710,0.038459597727708884
55714,0.15207880941858168
55716,0.00532358187259165
55717,0.009150642296852397
55721,0.1191259848842902
55722,0.019556733275235185
55725,0.04139998242877463
55728,0.0008651196240193184
55730,0.0020791320157837203
55731,0.020177257227234457
55734,0.025379935296229922
55735,0.040826524250935754
55742,0.027613229172133002
55745,0.044041365852840034
55746,0.2489108447701752
55749,0.0026750885673106793
55752,0.022157919366841975
55753,0.014335478948454017
55758,0.01764831196650257
55759,0.003466812741428201
55764,0.01190058466719603
55765,0.008801226079646497
55767,0.006964550610837322
55770,0.008962001952079282
55771,0.005565476172509594
55772,0.1554871685499241
55773,0.06098375618075305
55775,0.006771536738811141
55777,0.003928234530143552
55781,0.0030153633146804276
55784,0.06575315270551518
55786,0.20611063736939159
55789,0.0011682005643421194
55790,0.013134536192412961
55791,0.005737994960705927
55792,0.03312963958269284
55794,0.10179658294116946
55795,0.0025524085945692406
55797,0.007935691275644755
55800,0.006688869385815932
55801,0.01981566181097815
55802,0.02260787871145836
55806,0.006119306662497098
55808,0.026084189383737317
55810,0.004625314645361761
55814,0.019317701568009805
55818,0.25236736410188043
55820,0.00598449800023487
55821,0.0029764781804264445
55822,0.029931696603300483
55823,0.014670464413319899
55825,0.22294072089347172
55832,0.0011774763452624727
55834,0.13249067570592277
55836,0.01860757010654985
55840,0.006696867711635421
55843,0.003947447274277725
55844,0.013642820133850899
55847,0.009940122455497465
55848,0.005254344307930131
55854,0.053586492069493265
55855,0.00811333951901272
55856,0.013510614266839643
55859,0.040179969263770175
55861,0.009877270245360817
55862,0.010454105252315528
55866,0.01039133235876255
55869,0.0017227803979743613
55872,0.014340568901818836
55873,0.025135742526447444
55874,0.005426367954371131
55877,0.05528483520507813
55884,0.0017589165344246262
55888,0.38254980202846967
55889,0.006438991617656584
55890,0.014219840451361253
55891,0.030420596778233968
55893,0.0019964904639801816
55897,0.04940591652091286
55898,0.009530099358829557
55900,0.0340634553027287
55901,0.004103456206939687
55902,0.0018600911861042441
55903,0.10115210128137853
55904,0.005246315466181672
55905,0.009711186906711146
55907,0.003745322672381486
55908,0.013443192896796583
55909,0.005383126760897235
55912,0.006842615533791571
55914,0.11958319018040593
55915,0.008875966621447256
55917,0.04160031634290676
55919,0.000509819142518107
55925,0.14340522051053448
55926,0.08254359921781221
55931,0.06681224303761657
55932,0.0026250248784505117
55936,0.004894067579632421
55938,0.0022951216276840066
55939,0.06173375256839184
55940,0.007021421773781179
55941,0.0038792764719466732
55944,0.0025700887916150776
55945,0.12123964151039511
55948,0.004574653058575592
55950,0.11913484163424985
55951,0.004771150367200178
55954,0.00464376866495991
55955,0.006866198221958283
55956,0.002135878762607653
55958,0.029343782862492746
55960,0.01371009714825098
55962,0.03349930978955778
55964,0.01619478312050499
55967,0.003382849951101839
55968,0.03728671873889071
55969,0.0030859159049082294
55970,0.00012981370181463898
55971,0.001471722102339164
55973,0.027050583557455765
55976,0.03404934576548962
55978,0.005973973306508917
55980,0.0021951874532683793
55982,0.030313565096045946
55983,0.03339746560273145
55984,0.006859828759816625
55985,0.0005936969972303313
55988,0.019760744048155518
55989,0.009613726717615005
55990,0.0020581686481782762
55991,0.034433079341671134
55993,0.010809632200347473
55994,0.1921912705302015
55996,0.01730041854057579
55997,0.002566433639959856
56000,0.015234035546089559
56001,0.0029764781804264445
56007,0.03046833929785376
56011,0.004136401154193213
56013,0.036235057644671886
56014,0.04052233031703951
56015,0.0014496614767599272
56016,0.0019443542006227206
56018,0.045221381776675826
56019,0.013704406452626001
56022,0.00855949387584865
56025,0.028655802525825003
56027,0.006843778404079041
56029,0.01106052862763076
56031,0.01475984927122924
56032,0.04032177222117551
56033,0.0033947531369038515
56034,0.013230117949543332
56036,0.004562630283724526
56037,0.0032502696871159783
56038,0.00047515190590626796
56039,0.03979853158392955
56044,0.23391995944448976
56046,0.022400576772785282
56050,0.34225691009673975
56052,0.03343607192099111
56055,0.005108585464944667
56056,0.04109701687972619
56059,0.008252884486868383
56060,0.011881180794101266
56063,0.06623085067933948
56066,0.24713232895888168
56070,0.009785505266161823
56071,0.00030170444849316266
56074,0.12596564718967207
56075,0.05841159236364318
56076,0.00458929733268858
56077,0.011355579928996423
56079,0.01654402094654838
56081,0.005916755535390311
56082,0.33770091321174267
56088,0.00884307736149685
56092,0.029215919549464283
56094,0.008218677039470625
56096,0.007184000744958938
56097,0.029834313042396587
56100,0.0019367822152150168
56102,0.03151007366393919
56106,0.02198739970871238
56107,0.016841852426929774
56109,0.029767261076699768
56110,0.0382517572079239
56113,0.013355753436467156
56116,0.02453507816423661
56118,0.03475029701042217
56120,0.006944128509336134
56122,0.0024969302555927957
56124,0.002662597005514996
56125,0.10651562836116343
56126,0.015382522129763907
56128,0.00703295342413447
56129,0.004602956698654039
56130,0.04245226443804573
56131,0.053682981508053056
56132,0.0017314078450654043
56133,0.01714532736092811
56134,0.052696000893461076
56137,0.0024721805725206564
56138,0.003001430366887781
56139,0.0045335331562320925
56140,0.0023283300575724026
56141,0.03027149066045922
56142,0.0034334217265665707
56146,0.0019485482353395658
56147,0.0027292270353524357
56149,0.001616533820678653
56150,0.008226871929031827
56152,0.01228332749378817
56153,0.10932284798726773
56154,0.01752734176872136
56155,0.005558878615991346
56156,0.0016416504151935938
56157,0.0012975328913872475
56158,0.005722169286642818
56160,0.017751843349905372
56162,0.02161939236066757
56163,0.003946295958040373
56166,0.10792864806324631
56170,0.004901720352606741
56171,0.01198936502162098
56172,0.10741632563963516
56173,0.0007357328673306074
56174,0.0902473810620623
56177,0.13802512002852776
56181,0.04447934388300357
56185,0.0003657072092151474
56187,0.002135878762607653
56189,0.024048075348053574
56190,0.03583931604243007
56194,0.013182497046965284
56196,0.007148193997199734
56197,0.027613229172133002
56205,0.023394244685065017
56208,0.014967776605724346
56211,0.010752640808259111
56212,0.02082506743240748
56218,0.16138585169139918
56220,0.013451695674078525
56224,0.050896380183217654
56225,0.05895915448546635
56227,0.018581271671111194
56229,0.019937485494574823
56230,0.010483319252508295
56231,0.0018665897188105882
56236,0.24972469587457177
56237,0.0681415238895438
56240,0.11493876254066074
56243,0.0051203408718732656
56245,0.045511071593438125
56249,0.06511053667412743
56253,0.06407989144807355
56256,0.004447726971008783
56259,0.00022756750372057081
56260,0.05951513466240261
56261,0.002642053345240043
56262,0.0017129492753435716
56263,0.0212793029027669
56265,0.16007303158701155
56266,0.14696262016765727
56267,0.004175935135850649
56270,0.007389349592837627
56272,0.006769540935283568
56274,0.10602068137395622
56275,0.018581271671111194
56277,0.13022564032075196
56284,0.008539525089684757
56287,0.0192042963990376
56288,0.006003055981205745
56289,0.00659099079118558
56290,0.017316545223575806
56293,0.005667935127342969
56294,0.05638987551373827
56295,0.001805692352391337
56296,0.004294921197478797
56297,0.03259035729813781
56298,0.10904817018103427
56301,0.001555669148701032
56304,0.168383494907323
56306,0.002614207381182004
56307,0.1569764806473432
56310,0.005051391506454487
56311,0.025942514476234923
56312,0.004574653058575592
56313,0.038973286359589625
56315,0.002135878762607653
56317,0.009294402017769064
56319,0.002135878762607653
56320,0.00657121457627721
56321,0.02489696454181272
56322,0.0016245619677534887
56325,0.021990804228410682
56332,0.00833675419944766
56335,0.01654303258523047
56336,0.047987992252040174
56337,0.009830960137447114
56338,0.2626965915602638
56340,0.018194568727038795
56343,0.007095982850452795
56346,0.018805848122982746
56349,0.005196877560160312
56350,0.002603691422288434
56354,0.010403428337360462
56357,0.013954264727618154
56361,0.0026619392288314797
56363,0.004132425125230924
56364,0.003088179123440383
56368,0.09710328577952049
56369,0.010471516419442608
56370,0.02046394211082344
56371,0.015778411482116447
56372,0.01326147846036457
56373,0.0076539132053042224
56376,0.08883864821470386
56378,0.007023891337107767
56379,0.06917496739141173
56381,0.021389558239955482
56383,0.004511607061770453
56384,0.005922999719033034
56386,0.011375782538220055
56390,0.01122993869201741
56391,0.009472502233892932
56392,0.013184021981864781
56396,0.004358827639057766
56399,0.04156238215621884
56401,0.012344527520998131
56402,0.007792722683218093
56405,0.005806366836755167
56406,0.01681173091087807
56407,0.007948241677410196
56408,0.05388273304865846
56410,0.00580328297674417
56420,0.006819516103372543
56421,0.006910724161993903
56422,0.0111614523852714
56424,0.0037930931334962973
56426,0.004294418994359832
56429,0.00884307736149685
56430,0.007568172281333832
56432,0.003547081278271279
56433,0.003716077241771304
56434,0.003621289807456519
56436,0.05411226910751527
56438,0.004450387060849669
56439,0.013451695674078525
56441,0.014223713394221531
56442,0.028385179609092433
56443,0.002962498349428794
56447,0.005203448260934783
56448,0.003177429040558253
56450,0.04449756391102469
56453,0.0017615205980606333
56454,0.19210309370495646
56455,0.044536803023292826
56456,0.011935149124080299
56460,0.1108706482619443
56461,0.01711286181446724
56465,0.005147255108803409
56466,0.012037198795435017
56468,0.0017384019697068605
56469,0.04065587383027502
56470,0.0017735277360447273
56473,0.005998042665658784
56477,0.014655032839382161
56479,0.012561414909831465
56480,0.02714115752529558
56481,0.016281898017590557
56484,0.005583392603843642
56486,0.0037634765884321784
56487,0.014844112699463986
56489,0.040551071277879915
56491,0.05605736051789451
56492,0.008420952574353064
56493,0.004845132780773442
56495,0.005914505378278241
56496,0.0032875597710750417
56498,0.03801447137414538
56499,0.008854945912035126
56501,0.0017813419343225506
56503,0.004574653058575592
56504,0.014250383594349415
56506,0.03585789485426246
56509,0.01061165874007351
56512,0.06981420918325937
56513,0.011236145914990838
56514,0.027812945993692675
56518,0.018467928784030974
56520,0.012352781031723806
56525,0.002135878762607653
56527,0.03479950388930401
56529,0.024474733643613484
56531,0.019073513254647453
56532,0.036729699198335075
56536,0.011567295091494829
56538,0.007996994612752942
56540,0.025889467736381972
56542,0.02377833678144308
56551,0.16909797268700738
56553,0.006264736219763668
56554,0.00034081766812968714
56556,0.0074602515978123935
56557,0.06596741570172655
56563,0.006065259702455324
56564,0.04986364245978781
56565,0.013418207474701684
56568,0.028988025108080757
56572,0.0001632951944727526
56574,0.19386115543200078
56575,0.005455105022130593
56576,0.010720368470840066
56577,0.11048277203243988
56579,0.03774905800712526
56582,0.016036491749580654
56583,0.013135618777656483
56584,0.033761653563285074
56587,0.03206894807203934
56588,0.03746180674155816
56589,0.06985316876752362
56591,0.014112921645861146
56592,0.01470568013053696
56593,0.004861918504749792
56595,0.010656449959500634
56597,0.04648989016037521
56603,0.026827598462289562
56604,0.030475592205990512
56607,0.045070866380756316
56611,0.002135878762607653
56612,0.0023181921220656837
56613,0.0418138772088772
56614,0.008194004909977463
56615,0.029073236660293527
56617,0.005167602915322636
56618,0.20520008068620202
56619,0.04737553665435248
56622,0.011735814386164911
56623,0.0037021568454123407
56624,0.01852330284054088
56625,0.009511854962164036
56630,0.04863096515689443
56631,0.002820109242315232
56632,0.0015192120965334625
56636,0.033166062820542234
56637,0.044204039599814504
56638,0.005631346941651774
56639,0.10140408384008612
56640,0.001754511952994162
56641,0.26013324911445496
56644,0.006531196028211751
56646,0.013642820133850899
56647,0.009560256524465136
56648,0.0059008253098211125
56651,0.0033932514933532262
56652,0.03479733742593882
56653,0.008892305794962245
56654,0.045066544965915396
56657,0.027007791122125178
56658,0.013418207474701684
56660,0.012665085814830444
56662,0.0021737365633442435
56663,0.042491111298796194
56665,0.007991072646971981
56668,0.3534412491088273
56671,0.037220347005472054
56672,0.03439857770903218
56673,0.029259767719661822
56674,0.010686978034930994
56682,0.0022043303146786057
56683,0.005949231435530809
56687,0.010295482263160384
56688,0.002662597005514996
56690,0.040216682773315506
56691,0.004384498132435907
56692,0.00761784043357179
56693,0.030861615876193158
56695,0.0071977637830850415
56696,0.0017813419343225506
56697,0.0026822230952480075
56700,0.022508249117908406
56701,0.043116894345232366
56704,0.02588395957933789
56705,0.03271773688381171
56706,0.014213249295285165
56708,0.022176314080063823
56711,0.09106559303097202
56712,0.01265495415026044
56716,0.0007301330441166585
56717,0.008731280558676982
56718,0.001521334886990916
56719,0.006027509558091591
56720,0.005625450502487784
56721,0.013902543007946053
56722,0.018833565066722527
56723,0.015660478642637407
56727,0.007184000744958938
56728,0.12170716661225232
56730,0.00985397743097709
56731,0.004608834615971906
56732,0.022023191596732494
56733,0.05259781320318629
56737,0.003936390340655965
56738,0.00509564783141004
56739,0.10905019099130898
56741,0.04587807641014974
56742,0.009056247029205437
56745,0.008026987156972459
56751,0.07115105398710136
56752,0.007961210591695224
56754,0.01713411273679281
56755,0.011888156180268292
56756,0.20749195474302698
56757,0.033028113376870095
56761,0.12948739289488592
56762,0.15525388405517243
56766,0.0028272749390729807
56767,0.28217044105531874
56769,0.004698512473571568
56770,0.006735442525694156
56773,0.06296539420585817
56774,0.029096495556093158
56775,0.001830136738840776
56777,0.027881746704120525
56778,0.04804563950759919
56779,0.020285783104816504
56782,0.14477171651514575
56783,0.019249199843075115
56784,0.002293182054867799
56785,0.15568634343977067
56786,0.02412229751959573
56793,0.015365577080432496
56794,0.003393081936997688
56796,0.006093688798663177
56799,0.012127092386924266
56800,0.005309353953590744
56801,0.0406551658922401
56803,0.007389349592837627
56804,0.14882785645134905
56805,0.008513376516442248
56806,0.013851266913703156
56807,0.032986755579545314
56808,0.0415340984328184
56809,0.0760348485795033
56810,0.0042652803083141014
56812,0.10718284748418855
56814,0.005655029960403231
56816,0.052462434124681545
56818,0.005292878372030906
56821,0.18835543175321506
56824,0.04218133827411815
56825,0.004388081402288189
56829,0.05012372974872245
56830,0.026283889752391026
56832,0.012213486699663418
56833,0.023948870750069847
56835,0.03854863880937326
56837,0.005013957429876079
56839,0.009789506563443367
56843,0.0024725877075193413
56844,0.007681756868660115
56850,0.005883380682102523
56851,0.02809286074946383
56853,0.002389319929527822
56854,0.10716916622988676
56856,0.004136914899029268
56861,0.009590550482369566
56862,0.012877822108302914
56863,0.01212537308548955
56865,0.07471250630415438
56866,0.11414660300663011
56868,0.05779488067994012
56869,0.006199929046537755
56871,0.011807101249876401
56872,0.020505177386858975
56873,0.007547835786861658
56879,0.013162561215552149
56886,0.12910560236524463
56887,0.007837537969691727
56889,0.002217351550898061
56890,0.0031695229868204037
56898,0.03254335133398822
56900,0.006055402681049217
56901,0.006227596919549456
56902,0.045088634265819494
56903,0.0017389905920035783
56904,0.005611220316112237
56906,0.0030903020021772593
56907,0.3593432499050248
56908,0.017108316279745767
56909,0.001833310651884601
56910,0.0038880205351652266
56911,0.009192952869563866
56913,0.007250642086412006
56914,0.0038046218888343306
56915,0.02830284774898314
56917,0.058342120343362905
56918,0.03345285652886826
56920,0.0042777838840417325
56922,0.0037701178501555596
56923,0.04020567423772605
56925,0.03694686459261058
56927,0.01174234492711925
56928,0.007929810653723985
56929,0.013762569065428108
56930,0.02902942771690105
56932,0.01483018910907198
56933,0.002963802697426604
56934,0.023007762587215052
56935,0.11727279253096866
56937,0.01852330284054088
56939,0.050047528547392625
56940,0.0016416504151935938
56943,0.010231566822083772
56944,0.018381366143528626
56945,0.014462778583218396
56947,0.010841177878147668
56949,0.01576034481357604
56953,0.020828257904052343
56954,0.0024833783383163945
56958,0.02610255290217369
56961,0.010446143171785814
56964,0.013527813844852148
56965,0.28591155180032535
56968,0.13022564032075196
56969,0.036630380794111767
56972,0.006545624104262075
56974,0.005143416439459094
56977,0.009908358098678443
56978,0.004447726971008783
56979,0.029616623068682447
56980,0.0027938518958282193
56981,0.030747975237405807
56983,0.030782331889107714
56984,0.005828736812579264
56989,0.007227933045501889
56992,0.002668853160221748
56995,0.004831420618524074
56996,0.026684881463038036
56998,0.0059988542639961605
57003,0.01395341038595888
57004,0.0057611574315406585
57006,0.01860757010654985
57007,0.0025802078287493367
57008,0.0017916716036149606
57009,0.04879026313235364
57010,0.0638129930012281
57011,0.014233359343364593
57012,0.007301072656702552
57015,0.1984195872407567
57018,0.01025265564233504
57022,0.012513571271281483
57024,0.0020790818973207875
57026,0.09346291194092346
57029,0.020169817295981093
57030,0.006363599858379226
57031,0.03403884540865921
57032,0.0017750356567881505
57033,0.005279016690861916
57035,0.015789575015602495
57036,0.0008946705197287526
57037,0.12560945578703406
57038,0.05770482583270025
57039,0.002748677102100474
57040,0.054239397328506286
57042,0.03941753712606025
57044,0.002711726505382724
57045,0.051835406031223635
57048,0.000887391217233184
57049,0.19999629224114907
57051,0.001687318946175412
57052,0.019454596374961244
57055,0.010047325170414506
57057,0.00761784043357179
57058,0.009256616423566762
57059,0.013451695674078525
57061,0.019677432542482567
57066,0.15791223195869025
57067,0.22945309551327067
57071,0.04292994919272533
57073,0.0010122066906407805
57074,0.005687099983716854
57076,0.01765844873879089
57077,0.026111123130324636
57079,0.001169114203178915
57082,0.005572451327218005
57083,0.0012744887817711195
57088,0.03412731556476401
57093,0.010669301037580447
57094,0.006766822571168289
57095,0.0003941576664795478
57097,0.0013676198336995452
57100,0.013451695674078525
57101,0.0070002492419824125
57105,0.031954317109575046
57107,0.010199984483326135
57108,0.014098359957676852
57109,0.0422990646144773
57110,0.002983067512618586
57111,0.00045222421667257825
57113,0.019393534913391568
57116,0.004574653058575592
57120,0.17409049917795003
57123,0.009137513014091842
57125,0.03554875350940854
57126,0.017800008808109165
57130,0.02194947986692185
57133,0.04493320198203019
57134,0.008029754982305003
57135,0.024601538280899362
57139,0.0041294236353705
57140,0.0016904360306806538
57146,0.1917100021167147
57148,0.0041912741077707125
57152,0.008699098034391927
57153,0.05265901153583182
57154,0.004525166844232133
57156,0.04768008905482404
57161,0.01583958804413348
57163,0.021864017249651275
57164,0.020631587898260313
57165,0.18666984542452786
57166,0.0011954292339912468
57167,0.0018682373928032004
57171,0.031238693345302566
57176,0.02345360655328783
57178,0.005795586559765751
57180,0.08353701416861867
57182,0.010627577294578467
57183,0.06829716898964004
57184,0.11003015795369261
57185,0.03473135313585325
57186,0.04493320198203019
57192,0.0022111205688124646
57194,0.0074421611177635785
57195,0.001632997762945972
57196,0.003102587895588477
57200,0.012702494124483384
57203,0.007652355026428743
57205,0.019572864489069166
57206,0.005440302493355207
57209,0.003622484005574254
57210,0.058990945518827345
57211,0.0046246824580715405
57212,0.005022441946591173
57216,0.002423783536578239
57217,0.018702966931313226
57218,0.030686792432957796
57222,0.08939102766336665
57223,0.004531614014387698
57225,0.005344111304499106
57226,0.035269215531294223
57229,0.0035993822090042873
57230,0.003048551711814786
57235,0.002135878762607653
57237,0.007932542913332686
57239,0.00502198593707261
57240,0.026613719209882328
57242,0.005550759130755271
57243,0.029836036028972154
57245,0.0100800666824169
57246,0.030830651001137833
57247,0.010866315109863052
57248,0.16138585169139918
57250,0.01950453135299228
57253,0.009296189903852517
57255,0.06994819371706718
57256,0.004302312759012561
57259,0.06446016129043261
57261,0.14435152832947296
57267,0.007368253404665543
57269,0.00635397050520076
57270,0.010839808399946475
57271,0.0380390227356331
57275,0.16470197530745873
57278,0.016326353337353317
57281,0.007827022330136074
57288,0.00987601818914095
57289,0.023453969702206614
57290,0.014298004374911761
57291,0.019126486772108615
57295,0.003528638435816752
57296,0.15253042032343755
57300,0.013543662192514112
57304,0.010577618467777048
57307,0.01788553040453514
57311,0.00908306852779794
57313,0.008048377475170693
57314,0.007989957893101729
57316,0.015660478642637407
57319,0.03446653694570455
57320,0.0026538883688755222
57321,0.001672936248497312
57322,0.02673806086479342
57323,0.030662719017251164
57324,0.037145878194177785
57325,0.005090443558851051
57326,0.007707400703632152
57327,0.0014865956649517064
57330,0.0011980068003210201
57331,0.02015574652753325
57332,0.0019579714863515933
57334,0.01809815043578984
57335,0.1541283771676753
57342,0.015164881838670322
57343,0.014550918487294168
57344,0.09216653428709942
57345,0.027644644056367056
57351,0.08136976389382303
57354,0.018747253161760284
57358,0.008276296208157492
57359,0.018472761761926818
57360,0.010129598013759664
57361,0.00783546961842603
57363,0.007134068172246158
57365,0.01711318605999281
57366,0.023532941512142205
57367,0.007062774074922995
57369,0.05753231981185892
57370,0.21532647520464462
57371,0.003579487506544864
57372,0.07778170823202785
57375,0.014008678594658519
57378,0.002988602757017966
57379,0.03065906408878
57380,0.01211363858494468
57381,0.004716559809359234
57382,0.005749062506907809
57385,0.0005129689441783446
57386,0.11445170033338806
57388,0.0027662968089213202
57390,0.0017415456260120852
57391,0.006887835560471642
57394,0.00313778773874225
57402,0.0033126273565266045
57404,0.0025051315084486155
57407,0.006814990303595929
57409,0.037855464916536595
57412,0.014608378537871709
57413,0.006599790700940464
57414,0.007885950468595958
57415,0.01319839274033552
57417,0.0025764411666410205
57419,0.03243588900077558
57421,0.01852330284054088
57424,0.014153844357678958
57426,0.23214575204211332
57434,0.00761784043357179
57435,0.019384048965245586
57437,0.037509746309054785
57438,0.006866198221958283
57441,0.011382780129935724
57442,0.0029150388113434724
57449,0.006113859598177535
57450,0.0021098999297699097
57451,0.02230529263261791
57454,0.0019365553815024967
57456,0.01852330284054088
57457,0.029583285157905488
57459,0.0479471294741649
57462,0.019711530667798464
57468,0.0044599286561060976
57470,0.10057106623803862
57471,0.010561909940566602
57474,0.04527714047746138
57480,0.013209401747854508
57481,0.10678517645475405
57482,0.04638582271287358
57489,0.00474547462803504
57495,0.06082132952205172
57498,0.03577998567144931
57499,0.015668287974794397
57501,0.0018025252186592109
57505,0.006580022118837444
57510,0.0038855444882602563
57511,0.003500170250160886
57512,0.029347706278036755
57514,0.006273139800356197
57516,0.03026222386658725
57519,0.015799097198790142
57526,0.07012015638608689
57529,0.020994218112093573
57530,0.03746180674155816
57531,0.002748677102100474
57532,0.07913449109282014
57533,0.01729452470299059
57536,0.011111125782443597
57538,0.03845213667294073
57540,0.2048609823616529
57541,0.003772981681795192
57542,0.013005988896982765
57545,0.04428719620546189
57548,0.2398147681020442
57549,0.2574564759850298
57551,0.026159572537120205
57552,0.06494448259459458
57555,0.008890013122489392
57558,0.009787794677023457
57563,0.005383700952557997
57569,0.0038427032123777563
57573,0.017085885799366145
57574,0.07089576240499743
57578,0.003772981681795192
57579,0.12212510865678333
57581,0.012962054674023938
57583,0.013706756259154913
57584,0.041622699882997036
57587,0.029518446690377655
57591,0.04891404501076436
57592,0.03321796417315991
57594,0.041186762511124644
57595,0.019450837027268752
57598,0.0193647884928638
57599,0.005404562940020381
57604,0.011903106599850695
57607,0.19210309370495646
57608,0.03360967585021717
57609,0.011166750412447798
57610,0.028382023083732385
57612,0.009713690504429499
57615,0.010353805123494807
57618,0.011999258238949291
57619,0.007585677266162357
57621,0.012549727711968406
57622,0.04497812638632818
57624,0.06708574784028262
57627,0.04754643632172185
57629,0.04001291428501722
57631,0.17303757003582854
57633,0.1130640187207263
57636,0.030686792432957796
57638,0.011313043119862986
57639,0.005190382914843361
57640,0.018581271671111194
57642,0.013451695674078525
57643,0.024419012643302263
57644,0.002135878762607653
57645,0.0016195550218886263
57646,0.009009309018472187
57648,0.004589370635165104
57649,0.22272599079469463
57650,0.0795221051548165
57651,0.029385156557682684
57655,0.02695765954573523
57656,0.1334731863449609
57657,0.03135164021576564
57659,0.06063492826228429
57660,0.04843794077898668
57662,0.017756851395528572
57663,0.002216797864797622
57667,0.05126403012773679
57670,0.03458456152405133
57672,0.03723187076068934
57674,0.00145977464144302
57675,0.0019959270228567406
57676,0.0007061687010381724
57677,0.009629923846208808
57679,0.019286684707606586
57681,0.002748677102100474
57682,0.009713690504429499
57683,0.04929803183844169
57684,0.010290500483711999
57686,0.025857567528859447
57688,0.04245130354290149
57691,0.008143311814675853
57693,0.032956784088559295
57694,0.014218874387795063
57695,0.004573703668661126
57696,0.0297708517877032
57698,0.10657164581731444
57701,0.04321135596430477
57702,0.020103427623996258
57703,0.06243909198205907
57704,0.04276884004137219
57708,0.10402944258182185
57709,0.011515436958408247
57710,0.05364895645954914
57713,0.023852213860083495
57715,0.007035395313122336
57717,0.021652646920023916
57718,0.0024969302555927957
57719,0.016892290580013333
57720,0.0047119611839401224
57722,0.005221172240726747
57723,0.09137450320835304
57725,0.008870024382008523
57728,0.0016977729028571692
57729,0.03620632756507745
57730,0.006733657480573023
57732,0.004736476675363227
57733,0.007911395423837644
57737,0.004447726971008783
57739,0.0015192120965334625
57744,0.042159559026031954
57745,0.029377860448994125
57747,0.0030531103473052153
57748,0.0017956996358485795
57749,0.0022087120571256625
57752,0.008078768679497556
57753,0.00871440308211964
57754,0.026406901557376294
57755,0.0259862302552499
57756,0.005015803814581735
57758,0.27593516768310156
57759,0.1522157723691826
57760,0.0698315413567855
57764,0.001043965472659257
57766,0.005522108796839668
57767,0.057557671914063614
57768,0.04715046771456524
57771,0.04226566565288593
57772,0.10307695390369695
57774,0.010075759499496859
57777,0.015262246685458948
57781,0.014083134667144486
57782,0.026756080101732645
57783,0.0032298638237173785
57785,0.016775503152629666
57789,0.03736228502507381
57790,0.0049415922752510085
57792,0.01927233015865317
57796,0.010392796711702623
57799,0.01378628989098913
57800,0.004748030254074205
57801,0.009843600437036453
57802,0.09458357799510436
57803,0.16961813812129944
57804,0.0027240887109806333
57807,0.016503223390079137
57809,0.007800357136837806
57810,0.0022568926518532957
57813,0.001651912590229194
57814,0.008190950450560525
57815,0.003330458250841162
57817,0.0054415909064412585
57818,0.04524112396600123
57819,0.004551605094835981
