ID,TARGET
96160,0.008633968721762234
96161,0.09910386722234957
96162,0.012283858094337324
96164,0.0288596448261562
96165,0.008960481811003635
96167,0.004887578173343122
96170,0.0051948962313370225
96173,0.017566629250806296
96175,0.008633968721762234
96177,0.011581452177342307
96178,0.005253640684891356
96182,0.0024658575063823307
96186,0.015216047686408414
96189,0.21976046435656782
96190,0.00652856522158392
96193,0.030974912872034646
96196,0.0024930072125159313
96198,0.004328111660190182
96203,0.02007630362734788
96207,0.005155315719458727
96209,0.14264595868885144
96212,0.04303202542700827
96214,0.01019500850113546
96215,0.006959284616420709
96216,0.06910150603086142
96217,0.01186150465824649
96221,0.008743732859798403
96223,0.05092209473829088
96226,0.002766165553026664
96228,0.017566629250806296
96229,0.07847083259885973
96230,0.029250989153373225
96231,0.23045991104543
96232,0.0017993953376839735
96233,0.17004675480785084
96237,0.023856194478032684
96240,0.014340326600700023
96242,0.004647336683889344
96243,0.005181414139741098
96244,0.009963111595140236
96245,0.002867411384807681
96247,0.013133915173261767
96248,0.08260471376208468
96249,0.06347053152673417
96251,0.04381194429941884
96252,0.007081738871987258
96255,0.10872063488952964
96256,0.004121831849716946
96257,0.003210048606431067
96259,0.013507567438611106
96260,0.02396629887988159
96261,0.00616098380874835
96263,0.007002497501938792
96264,0.04146008654518024
96265,0.1618213012466341
96268,0.012366123717620926
96273,0.00227732225798347
96276,0.3421737205507096
96277,0.026234887208657826
96279,0.004219227942382105
96280,0.017600021060114164
96281,0.004778930044701739
96282,0.016965104021582442
96283,0.12157641705632426
96284,0.2262554589781564
96287,0.009315730548200384
96290,0.0013782363037315054
96292,0.004088727583417999
96295,0.006920613240455568
96301,0.007336666900178661
96303,0.004450357479621499
96304,0.037197394916359316
96305,0.023512374161753946
96306,0.023712825049390984
96307,0.027921387154627938
96308,0.03720614978272864
96309,0.0029277995723817575
96311,0.03190739629984976
96314,0.0530089454023391
96315,0.02775972970631571
96317,0.008254568982547448
96318,0.0022923104318365163
96320,0.03036549049490582
96321,0.01640834106688869
96323,0.009642447169171352
96324,0.06651902273360961
96325,0.0023421525867835832
96326,0.057145331944400364
96327,0.15256311220763552
96330,0.019806266475446796
96332,0.003099484046740033
96335,0.03619386847765578
96337,0.016417200174025252
96338,0.035034351736957445
96339,0.03217295974066421
96341,0.010676304707421803
96346,0.016701420853519555
96347,0.04140484941389806
96349,0.005824047990784892
96352,0.009004550335832065
96353,0.00554728741292403
96355,0.016788132126962747
96358,0.04055481082095619
96361,0.007018770957841735
96365,0.0070354800466328835
96366,0.05458813104181664
96373,0.06632180810245684
96374,0.03739136108089323
96375,0.0029094404175038
96376,0.030628742256315754
96378,0.01656085760065269
96379,0.024638354057861207
96381,0.024283171548108818
96383,0.021295034991129898
96385,0.02793164399341539
96389,0.0047974997312089296
96390,0.003474735159957143
96391,0.018229780921696144
96394,0.017566629250806296
96397,0.011600521150647193
96398,0.0038419695400428943
96399,0.051837389385383265
96400,0.008661323665507844
96402,0.007301430905720032
96405,0.029519603567770215
96408,0.004479551535456012
96409,0.06511508810255645
96410,0.012366123717620926
96412,0.04803786655061168
96413,0.011880615336370824
96415,0.16261031242662946
96417,0.034439019882038346
96418,0.00945794117950162
96419,0.04000702243080429
96424,0.010673617755010752
96426,0.005932118607643492
96427,0.004403101465024594
96428,0.2848838701511549
96429,0.02934321789916181
96430,0.012797772938063213
96432,0.004127116434998995
96433,0.05026894797389016
96434,0.011515878775802204
96435,0.0033738206233045135
96436,0.00310994413396424
96437,0.002131785921196281
96439,0.0022218909579092764
96441,0.013221979488153407
96444,0.16360841472377255
96450,0.00469923912292375
96451,0.027768434899220224
96458,0.19085962276004528
96460,0.012092896825169366
96462,0.002282756358000424
96464,0.20682986813076462
96465,0.0363945794368262
96466,0.01966785294162585
96470,0.12849657593865735
96471,0.014690334151316115
96472,0.015878998036886763
96473,0.024154289408187632
96474,0.01080844739184109
96476,0.05174895969737929
96477,0.003512817772638144
96478,0.05141079674490976
96479,0.004946150170469515
96480,0.003402094861423493
96481,0.012366123717620926
96483,0.22787932721925458
96484,0.011961756692245204
96485,0.0031401157662134574
96486,0.004162380026296097
96487,0.007425241309687178
96488,0.014265822136446426
96491,0.017212738702007437
96494,0.012293607870299025
96495,0.0015422955746700574
96499,0.06147600952442105
96500,0.002891505661707492
96505,0.024743456390808438
96511,0.007714025819103383
96512,0.03542039312543683
96514,0.02934321789916181
96515,0.015014943818947244
96516,0.014137567096429719
96517,0.01163160253866029
96521,0.017491000135508743
96524,0.018756719931211748
96525,0.01361663111593756
96528,0.06568820167354117
96534,0.08067942959589704
96538,0.008516906232487909
96539,0.22031142665369283
96540,0.005278629399588181
96541,0.003727483160362836
96545,0.005810183414509694
96548,0.023017436116893185
96549,0.051869222595649356
96550,0.0038142329422305274
96551,0.01808003440428792
96552,0.06478855155527333
96554,0.0075163228907250135
96555,0.018897018744843157
96557,0.017566629250806296
96563,0.04011608280592399
96564,0.17441177274834044
96567,0.014117299252545882
96568,0.008661323665507844
96570,0.2817347202415056
96571,0.003446310684631132
96578,0.03615066640068542
96579,0.01513538519353659
96582,0.03397431800589591
96583,0.3868262322549835
96584,0.020239658676351118
96585,0.013114414766916877
96586,0.018073840551583096
96587,0.03521208552993859
96591,0.022253084766115483
96601,0.00210819499866181
96603,0.0036758239254737236
96604,0.006876702474486069
96606,0.013156998138178284
96607,0.007551516104547511
96608,0.0026672136718063144
96609,0.02453771970793845
96610,0.007337546183820201
96617,0.03751761992701506
96618,0.040707411179500136
96620,0.012054312063936722
96621,0.03485764647838184
96627,0.003511620140867703
96628,0.0038073591323240447
96629,0.004676606837973374
96630,0.021127427917894778
96631,0.011127478060257781
96632,0.010485561957715803
96633,0.0065795026847313195
96635,0.004384510158657952
96637,0.007151359376120277
96638,0.016027119527517182
96640,0.0053140250420399
96641,0.009569863495669977
96642,0.0258279629568999
96646,0.023789741688426923
96647,0.005195288894512805
96650,0.005837059795887187
96651,0.0018939628030070856
96652,0.030746715676738708
96653,0.03776246878062507
96657,0.007195861294560717
96658,0.00310994413396424
96660,0.020187760853774585
96662,0.008661323665507844
96665,0.014015735411853032
96666,0.0030329711240605376
96668,0.0041696805597787375
96670,0.004923712356927352
96675,0.028553875968406434
96677,0.049895245580549114
96679,0.014478724061548012
96681,0.29332715155278166
96682,0.019681751369557438
96693,0.041880571648390166
96695,0.045270655334220956
96696,0.015039537275382358
96698,0.04699046530613884
96699,0.005049568894428825
96701,0.014851342825473316
96704,0.03615066640068542
96705,0.01257534356546201
96712,0.004836476743413888
96714,0.005817661435367933
96717,0.01730870412922937
96718,0.14443421603140397
96720,0.024290719122953178
96721,0.005330659521853263
96725,0.012366123717620926
96727,0.07577175191550685
96730,0.017566629250806296
96731,0.005531142793913875
96732,0.018897018744843157
96733,0.0034146068870507026
96735,0.007606875303117761
96736,0.008896656455601821
96738,0.03561705741864984
96739,0.04607587087065808
96740,0.0024930072125159313
96741,0.0036115050440989924
96744,0.013414765106367282
96746,0.002534773577749756
96747,0.026035753922087023
96748,0.0201847636831003
96749,0.008189338832865486
96750,0.00391556679837057
96752,0.13957089264650108
96755,0.012475933674005566
96757,0.12393828409209319
96758,0.005069197694893673
96760,0.016396554966340952
96761,0.04367280344695305
96763,0.0023887929458692317
96765,0.024132900805194167
96766,0.3359679602168613
96769,0.014661357140729699
96771,0.12533739281983375
96773,0.01480933338251195
96774,0.012366123717620926
96775,0.03181846653062104
96776,0.008043879880865365
96777,0.1753754129213001
96787,0.004691559627380517
96788,0.008741938751318743
96790,0.013156998138178284
96791,0.09321006659776192
96793,0.010001846390874713
96795,0.038864477692061965
96796,0.0065799733677063205
96797,0.03085068116892793
96803,0.01161351132027615
96805,0.10465655180369343
96806,0.09430997575842587
96807,0.01988831205681568
96808,0.014319542875631436
96810,0.19085962276004528
96812,0.003684058415967256
96815,0.0022177052431340645
96817,0.004477885967637481
96818,0.28879737932591937
96820,0.010485561957715803
96821,0.051714187136340926
96824,0.3727885044375977
96825,0.19085962276004528
96827,0.0030671419278419628
96830,0.013721414220511374
96831,0.004450357479621499
96834,0.014372490371435532
96835,0.027056648596865487
96837,0.06390405301991697
96842,0.03395219325729425
96843,0.1008585519720121
96845,0.004210436097219772
96846,0.007593216723644866
96847,0.003099484046740033
96850,0.04230141666010616
96852,0.01759798436431131
96854,0.020076003991760148
96857,0.14861443014860296
96861,0.0023648482832960885
96864,0.13452813322497395
96865,0.004292585380894966
96867,0.035979655679124437
96871,0.008575980477502847
96872,0.010903836885557447
96873,0.05940238373742077
96875,0.005843379214630321
96876,0.04205652240073428
96878,0.26298781604369137
96879,0.01958400838399306
96882,0.013603156863453009
96888,0.00462804609223173
96889,0.043239508702305085
96890,0.05762130475272858
96891,0.01988831205681568
96892,0.09983066650627703
96894,0.03861408058262735
96897,0.020445724527796923
96901,0.0036938161293108202
96903,0.003841955561915908
96910,0.004893727731738484
96911,0.09388419203583792
96912,0.20074879878340604
96913,0.0033840078798151214
96914,0.03168998891592509
96916,0.08101674725542302
96918,0.01716586826670581
96922,0.02020400010492063
96925,0.0029480078319740256
96931,0.034858111309670634
96933,0.030766192761756177
96934,0.20043749925718765
96940,0.013532245854049293
96941,0.0068047666457248255
96943,0.002963034105127301
96944,0.007057138899555742
96945,0.014481272772942295
96946,0.045783562959797935
96948,0.007597369459600473
96949,0.008073391378957318
96952,0.020486580983794037
96953,0.004426063171999475
96957,0.008469181600881568
96960,0.003099484046740033
96962,0.004676606837973374
96964,0.007512530072732938
96965,0.007795093666698009
96966,0.016548440733530186
96968,0.0031401157662134574
96969,0.20290474081174012
96970,0.040497007726027046
96971,0.06644510022451548
96973,0.0022177052431340645
96977,0.040876597803178226
96978,0.07125803477201713
96981,0.008689250438281294
96983,0.005181414139741098
96984,0.01201143047110166
96988,0.020917949119183554
96989,0.005181414139741098
96990,0.00580532632684519
96991,0.018477552965076662
96992,0.003099484046740033
96993,0.01082088382739696
96994,0.04111385543262621
96997,0.005214605992368324
97001,0.008817019547497942
97004,0.09810827643203793
97007,0.01901538446963837
97009,0.01164338212213661
97010,0.016365635989958587
97011,0.005181414139741098
97012,0.0923328857785392
97013,0.032323479417222974
97015,0.010639085090117469
97018,0.02358774695547476
97021,0.0051415658061721575
97022,0.02672758431420577
97023,0.013180745333126916
97026,0.06907528161818285
97027,0.014569005882959995
97028,0.010635784569696601
97029,0.0022177052431340645
97030,0.012047051876568767
97031,0.03775673720106578
97032,0.06372351481194385
97033,0.010589942932934436
97034,0.005762128338624976
97038,0.19085962276004528
97039,0.2761942328683351
97042,0.004202760145892949
97045,0.003099484046740033
97046,0.016578923720914792
97047,0.013512771680910373
97049,0.007606875303117761
97051,0.044549116281630816
97052,0.03238707381097908
97054,0.10465655180369343
97056,0.015339784622294251
97060,0.007280323475881905
97062,0.06416504217226915
97063,0.06727894203990775
97066,0.0036758239254737236
97073,0.0016253336714211156
97077,0.007529612797292039
97082,0.0037120353245049136
97084,0.05784144505298667
97085,0.03345998510219248
97088,0.01904417245944013
97096,0.012794879177026897
97097,0.019165246010800743
97099,0.0018939628030070856
97100,0.047447467084461556
97104,0.01330368002990181
97107,0.022904387807733892
97109,0.08687604050361297
97110,0.03948852724363476
97112,0.02455982718245701
97113,0.009949378126946708
97115,0.006826158085841947
97117,0.0050273264381432104
97120,0.02389465890604028
97124,0.005925756702734264
97125,0.006718215872357635
97127,0.003533173970558773
97128,0.021366495200214282
97129,0.002370736536556313
97130,0.20043749925718765
97131,0.14439908340928773
97132,0.04185274663513248
97133,0.012918405504833304
97134,0.020013955842472037
97135,0.013532245854049293
97136,0.08231398858672018
97139,0.01668551758210669
97141,0.05350947782897363
97142,0.013655338338701487
97143,0.22787932721925458
97144,0.018268200285702658
97145,0.00504028646431
97146,0.0024930072125159313
97147,0.01161351132027615
97150,0.015992363905428665
97153,0.004351377074998907
97155,0.04211291708614293
97156,0.023401449742062177
97163,0.041095173598725346
97164,0.01161351132027615
97165,0.023525529177377623
97170,0.014254470951149891
97172,0.005560534129326849
97173,0.00640560145301751
97177,0.0023175604845809563
97180,0.002792744390463521
97181,0.0018858111127034991
97183,0.003940690851777323
97185,0.006264253773654029
97189,0.0051873810578698136
97191,0.026762604343447037
97194,0.018827884434208898
97197,0.0040220498522751166
97198,0.010435254273470933
97200,0.005780031362463049
97203,0.008804134852364713
97204,0.02339334506330768
97205,0.007057138899555742
97207,0.16261031242662946
97209,0.007164363106426681
97210,0.00954299243428338
97211,0.0018744481199917205
97213,0.02158702416115601
97217,0.010874921408208104
97219,0.0014769349892883791
97221,0.023175989851125636
97223,0.027381755283886765
97225,0.014336001577264952
97226,0.01361663111593756
97227,0.0037947715037170817
97229,0.10070350416499728
97234,0.02240179790267777
97235,0.02076918526961875
97236,0.002780247034997986
97238,0.013962550345287608
97241,0.006584939203181982
97243,0.026571240871933497
97244,0.03718482223838665
97247,0.00745075923575433
97249,0.009265430534821272
97252,0.09143451685182644
97253,0.002460896828988005
97254,0.004846702132163417
97256,0.022157210869123287
97258,0.004454270499773526
97259,0.004730020073076473
97260,0.02876899799793775
97261,0.04703109604137701
97262,0.032176916742888126
97272,0.010652174338564314
97275,0.19464096888169088
97278,0.0402650997889912
97279,0.15884744054156835
97280,0.018769518666208816
97283,0.022112700187314593
97284,0.3764117724284296
97287,0.0064442711713636365
97288,0.1043208842336025
97289,0.006264253773654029
97290,0.003841955561915908
97293,0.021373317631192355
97297,0.02775653658635761
97300,0.017703129978627042
97301,0.05391581784733624
97306,0.026919711835724724
97307,0.015229165099940458
97308,0.029227049857954088
97309,0.022990166547945726
97312,0.005695527371194628
97313,0.005597422689718729
97314,0.046774067075614864
97316,0.00877380321351564
97318,0.04046823621972691
97322,0.01587155888196804
97323,0.009836635629862414
97326,0.0051543526170479
97329,0.016481405530718755
97330,0.042073212447531955
97331,0.03108541107301088
97332,0.022221146725553653
97333,0.0032363344655067633
97334,0.003099484046740033
97338,0.0037130464436737455
97340,0.006343230576096614
97341,0.009745452468234505
97344,0.0880543475379617
97347,0.21247393451451432
97348,0.04968626539395371
97349,0.017566629250806296
97350,0.014737814989854131
97351,0.07836865744810531
97353,0.0497985159339992
97358,0.011125944548817353
97365,0.018568702426359433
97366,0.17563729933258887
97367,0.013985756034588882
97369,0.013532245854049293
97370,0.01520654731856177
97371,0.00571593047094804
97372,0.012965948808844897
97374,0.017566629250806296
97375,0.017566629250806296
97377,0.04088263507386174
97378,0.020548652885260737
97379,0.042239486014736226
97380,0.018897018744843157
97382,0.00466709411402904
97383,0.00310994413396424
97384,0.048586607955411296
97386,0.019678097760478994
97387,0.004899129405337125
97388,0.020270421834451192
97391,0.02272290977661029
97392,0.05168764995612663
97394,0.03355153177504249
97395,0.044368502885819054
97396,0.02900802113930513
97397,0.010694330930528979
97405,0.04088793662403628
97406,0.2903866282653875
97409,0.00740925659521151
97411,0.002843301371320934
97412,0.05758226539409514
97413,0.1849578484247313
97414,0.00299359278544003
97417,0.011778261956915122
97418,0.007151359376120277
97421,0.022708250783244205
97422,0.00540971987338863
97423,0.03666901011537608
97424,0.00310994413396424
97425,0.03720065335455909
97428,0.05038691795962223
97429,0.02507778639568966
97430,0.003750918112234155
97437,0.010485561957715803
97439,0.010121242039767072
97440,0.06342991755320142
97443,0.004466956705032278
97446,0.04298428516473528
97447,0.017566629250806296
97448,0.006897248944526997
97453,0.007374673137779113
97456,0.013830722172613833
97457,0.03533056021530375
97458,0.04920220229567702
97464,0.002871107843146803
97467,0.020904438971016372
97470,0.006249399909366853
97473,0.010410878540370018
97474,0.034937833211585084
97475,0.02723178649401091
97477,0.2142343006722439
97481,0.2532928817810156
97482,0.1520449871912058
97483,0.003980555538845636
97484,0.005527770872486602
97485,0.002430221457254943
97487,0.007396917847013364
97488,0.05182532921941989
97491,0.003973677411808415
97492,0.013223650800134008
97493,0.003446310684631132
97495,0.008317080669477549
97496,0.014378158805319282
97498,0.013290438305265488
97499,0.00736013983678291
97501,0.19345792507580362
97502,0.012685139963034107
97504,0.008391276908727499
97505,0.0016925859269927778
97506,0.011600521150647193
97507,0.027119589298003646
97508,0.004292662078325859
97509,0.002338092633259566
97512,0.0076127113689512475
97513,0.05774630277662253
97514,0.00373731590512558
97517,0.012159426641116787
97520,0.00497990546470687
97521,0.0270542627378975
97524,0.014991113379156583
97526,0.039364039064307105
97529,0.10853063419391852
97530,0.013849687627077724
97532,0.004090625034795789
97533,0.012661498180366191
97535,0.011814882788238274
97536,0.018718516440447756
97539,0.07461302353859542
97540,0.004347118608454332
97541,0.010408179194818287
97543,0.020159926477646847
97544,0.029226528973472245
97546,0.02008411448379583
97547,0.020157260657167185
97551,0.01334077970030421
97552,0.0031401157662134574
97553,0.004726427026240092
97559,0.0020801414185060967
97560,0.021496107858168842
97562,0.0021689697770519876
97565,0.005167993429081599
97566,0.02133183286596313
97567,0.009642447169171352
97569,0.01606616347527832
97570,0.0375321866989425
97572,0.005038394040423507
97573,0.004529125735516889
97575,0.013909443239587833
97576,0.0037908092489089807
97577,0.0422850249590282
97578,0.013332816949054282
97583,0.0035805491578579486
97584,0.020472408831144356
97587,0.02622441876955719
97588,0.12682775904543347
97589,0.003099484046740033
97590,0.007833670354607794
97592,0.01513538519353659
97595,0.01587741738536811
97596,0.009046238758452814
97599,0.03168364131768164
97600,0.004407665578461418
97602,0.00386623830545351
97606,0.007057138899555742
97607,0.056542112331037446
97611,0.00378670116070808
97612,0.015449437782575393
97613,0.0068281659783220915
97614,0.01775341117539788
97615,0.026199002306466084
97620,0.0037669841554452146
97623,0.02086746407219841
97624,0.02672758431420577
97625,0.0016794353468411133
97627,0.004056967575231283
97628,0.061227022957775094
97629,0.18861378133240922
97633,0.0022177052431340645
97634,0.013426014783198832
97635,0.021912715940618388
97641,0.01287553639967502
97642,0.01105042306867494
97646,0.06836391741836555
97647,0.0358022678519354
97648,0.015216047686408414
97650,0.0022525875450793214
97651,0.01607234762258227
97655,0.007277295474728557
97656,0.006213364293651424
97663,0.0031732907272790443
97666,0.0043838103559218945
97667,0.01728023926142276
97670,0.022552259011631954
97672,0.1658004177482462
97674,0.0043997496893496
97675,0.013014602583059363
97676,0.0074816394339864084
97677,0.011821662621109277
97679,0.010739435429017183
97680,0.010903836885557447
97682,0.004407665578461418
97683,0.10003692130351649
97685,0.022725647216807823
97687,0.07394337075662513
97688,0.2068986162930439
97691,0.04882408565851292
97692,0.0066991601246562515
97695,0.0826012977553447
97696,0.2294140578031918
97697,0.006114835695307119
97699,0.009873507529129908
97700,0.040595658720302394
97703,0.004884089344980265
97704,0.03736430023796536
97705,0.02247808605645232
97706,0.05358892881537707
97710,0.030615370517978996
97716,0.023227843713078185
97717,0.015753306099160282
97718,0.013598207343082409
97722,0.0052475180867309484
97724,0.0019414376311953287
97725,0.008889931766697208
97726,0.005038383004295306
97728,0.01623733525645789
97729,0.03459723233797568
97732,0.03374834671116375
97734,0.04808085010294473
97735,0.012891190137941102
97736,0.031176856633513123
97737,0.031008831961885818
97740,0.05349103906358285
97741,0.003446310684631132
97747,0.05303684054698788
97748,0.006897248944526997
97750,0.00512429450211666
97753,0.009340072934304541
97754,0.01914607150706898
97755,0.03011748780721838
97758,0.0063242767357029935
97759,0.23045991104543
97761,0.016518101722998363
97764,0.004584463656438878
97766,0.010905681421107455
97767,0.02456502902358418
97768,0.006857153828161845
97771,0.005269564279007148
97772,0.0037577473445016127
97775,0.0037170287459529247
97776,0.02388275214832367
97779,0.23045991104543
97781,0.14430517638680443
97782,0.17521412779723244
97783,0.04961393553006935
97785,0.024009675309202155
97786,0.011961717540817271
97788,0.015679038824980496
97791,0.05923509936907728
97796,0.014830082031987487
97797,0.006742734869158532
97798,0.2107708250767334
97799,0.03865191866867836
97805,0.0030329711240605376
97808,0.04935478943625251
97810,0.22787932721925458
97811,0.006507291026856326
97813,0.019991966502731322
97821,0.12157641705632426
97822,0.004390021370063454
97823,0.028250260034550067
97824,0.0731665261391732
97827,0.058384532120992906
97831,0.050004171460785264
97833,0.00641059901904577
97834,0.013208166691690601
97837,0.04473200100205864
97839,0.021597082357147628
97842,0.21327019121966953
97843,0.08025382641009303
97846,0.05642591830655198
97847,0.028517398474824266
97848,0.07218245166809777
97849,0.06727819055916374
97850,0.04141193731319318
97852,0.00525271871636855
97855,0.002871107843146803
97856,0.020052102027446526
97859,0.013175854246716875
97860,0.006243730273426739
97866,0.16261031242662946
97870,0.018333552583724516
97872,0.01599780102259958
97879,0.009954418632378212
97880,0.03195871989385683
97882,0.007259127987921827
97885,0.012882275295579797
97888,0.010077768218805488
97889,0.01127326737616958
97891,0.003283563341894625
97894,0.005904391833002074
97896,0.15220797712864262
97897,0.013532245854049293
97899,0.004129773665446626
97900,0.018241638289973498
97901,0.016751803048610066
97902,0.13450136468620344
97904,0.022541369838302492
97906,0.0027791822404601855
97909,0.03139116855426683
97911,0.0029271487071894893
97915,0.05648588464630671
97917,0.01587155888196804
97918,0.017566629250806296
97919,0.00550797405212233
97922,0.0029853916726433273
97929,0.03887093317950057
97933,0.017566629250806296
97934,0.10541859845293132
97935,0.06511508810255645
97938,0.004256753497532101
97940,0.007352524232795674
97942,0.025872909371696465
97945,0.012926050367996888
97946,0.11042484963007837
97947,0.020239658676351118
97948,0.0035918474459028173
97950,0.01513538519353659
97953,0.01988831205681568
97954,0.014424792818142011
97955,0.016162892429484453
97958,0.003517099515040549
97959,0.014537292027404475
97960,0.18386174256579751
97961,0.0052475180867309484
97964,0.010062015822226624
97966,0.002946569696686612
97968,0.012949726319830077
97971,0.008317080669477549
97972,0.008317080669477549
97974,0.004477885967637481
97977,0.11365313844285983
97978,0.03943425089576062
97982,0.024328539615181673
97983,0.025814283595827433
97984,0.042505524347455664
97987,0.008101779003161625
97988,0.03579127735668198
97989,0.06142261925072516
97990,0.0021500339523297216
97994,0.01161351132027615
97996,0.012945874295102893
97997,0.014690334151316115
98002,0.020243666917529428
98005,0.017566629250806296
98008,0.017566629250806296
98013,0.003099484046740033
98014,0.06791648229837469
98015,0.030937371050266272
98019,0.024901220650714175
98020,0.003099484046740033
98026,0.07156677238968988
98028,0.19085962276004528
98029,0.0023444225652063107
98032,0.022809192823292326
98033,0.11675223034828525
98034,0.00310994413396424
98039,0.08765042287506225
98044,0.014653096329544523
98048,0.01889686184520174
98051,0.008085635540259248
98052,0.044921754903385853
98055,0.0070867450584670135
98057,0.012004826368400674
98060,0.0029025712957422393
98063,0.014880001026721526
98065,0.007136262237044848
98068,0.023683025462605697
98069,0.04320517468458947
98070,0.017566629250806296
98071,0.020710933951549153
98074,0.00513053600466467
98076,0.020239658676351118
98078,0.006264253773654029
98079,0.007448342339043954
98081,0.023205793882908016
98082,0.004992965498830245
98084,0.1266177290555536
98085,0.05526457097157384
98086,0.005693063229077649
98087,0.015219345511269522
98088,0.03103933460506279
98089,0.007445800790423596
98091,0.03706265379428601
98094,0.3353928556489818
98096,0.21781630270234353
98101,0.01580857924838475
98103,0.00409389127088671
98104,0.2626139859504691
98106,0.0094742126335147
98107,0.19021135953554225
98110,0.018897018744843157
98113,0.005389433692919613
98117,0.020290668335486158
98119,0.003910911300394491
98120,0.012366123717620926
98121,0.010092253112404801
98122,0.022644153440964376
98125,0.016964580915404873
98128,0.017316594253394695
98129,0.009339453600576315
98135,0.011534729636286737
98136,0.025019990987512765
98140,0.001855609817121262
98142,0.010930950667174968
98147,0.0343813626753331
98149,0.01621495255013583
98152,0.0045584919001868465
98154,0.003423228784461516
98156,0.0024848934409296888
98157,0.0023887929458692317
98161,0.01793930296818814
98162,0.025019990987512765
98164,0.01587155888196804
98166,0.017566629250806296
98167,0.10100665150258684
98172,0.00373262781869477
98176,0.0886070599548842
98181,0.08964553504419091
98184,0.032969631319886505
98186,0.01988831205681568
98188,0.0041712500428422615
98190,0.006862038522323776
98191,0.004855727287300401
98194,0.013170296381312887
98196,0.00501887321394234
98203,0.00342450229797196
98205,0.008979668378193905
98207,0.041871250167821734
98208,0.008677153484191593
98209,0.01683208140590704
98211,0.011030536804076433
98212,0.0024026309734038196
98214,0.023540980326680203
98217,0.018897018744843157
98218,0.0229566098299914
98220,0.01262411124708144
98221,0.030184475424763872
98222,0.0023421525867835832
98223,0.002384369184216457
98225,0.018344288108845544
98232,0.07630737069305073
98233,0.019169411498094167
98235,0.007391627621817214
98237,0.03359957309532725
98247,0.07504153876615133
98248,0.013445257536582383
98249,0.013979864677116746
98251,0.07584116721822949
98253,0.11834066564951572
98261,0.007900894429326582
98263,0.03190739629984976
98264,0.001426683977405074
98265,0.0030482690856126243
98266,0.027884248026075153
98268,0.011202185382882843
98271,0.03160835237097213
98273,0.08013978264742048
98274,0.010295893712154803
98275,0.03805977409917038
98276,0.009934629641313244
98277,0.008771297616828651
98278,0.003841955561915908
98281,0.1066044077411017
98282,0.03757188272412717
98283,0.14898667964513246
98284,0.05504761780909925
98285,0.003446310684631132
98288,0.02239146748867081
98290,0.022613968794726148
98293,0.06601916112470518
98294,0.0022218909579092764
98295,0.04504134695202815
98297,0.03183779736291625
98298,0.14760866034299303
98302,0.004612301091671257
98305,0.019934064717137264
98307,0.013120219054318821
98309,0.003517099515040549
98311,0.005045519224026493
98312,0.0070917285023299305
98319,0.005253640684891356
98320,0.04136268133713031
98322,0.01185765291052509
98324,0.02047820764729716
98326,0.1598633426925013
98327,0.025065270545972962
98328,0.003429732613611388
98329,0.0256858983737037
98331,0.042256522992076335
98332,0.003755378020202073
98336,0.02046538110273528
98340,0.011556541183571235
98342,0.003328752658219015
98343,0.22373839671310639
98346,0.04613010119734364
98349,0.004310453641715389
98350,0.061527423686502894
98354,0.14794589692687013
98361,0.005214951355335961
98362,0.02504720753792839
98363,0.020522258650724254
98367,0.010692311458980804
98369,0.07911201202243322
98373,0.01513538519353659
98375,0.11503113071325913
98376,0.0135594859104844
98378,0.0023224304756162195
98380,0.06146686564169109
98385,0.0053333815352801265
98388,0.003099484046740033
98391,0.026384660177219597
98393,0.03560474361166396
98395,0.010095202536575951
98396,0.05462626207870408
98398,0.14096133082128018
98401,0.007151359376120277
98402,0.00538330925043537
98406,0.006251081004283918
98409,0.059524469159141793
98410,0.1430053989514394
98411,0.02194356486833149
98412,0.023118260838312536
98414,0.013816886541148272
98416,0.055979773300097145
98417,0.047506038595444465
98418,0.019938547512496997
98419,0.018890609763791498
98420,0.017212738702007437
98421,0.26381525756029667
98424,0.023667050981902277
98425,0.008027993779010329
98429,0.03962835210037198
98431,0.017566629250806296
98434,0.009642447169171352
98440,0.04384781913247999
98442,0.018897018744843157
98443,0.024476968664727015
98447,0.0045193684610202334
98449,0.02006650717723067
98451,0.03883027304838791
98452,0.03681387937185821
98453,0.01307259901271006
98455,0.003542252733456742
98456,0.023683025462605697
98457,0.025476336813719636
98460,0.0034494376844105726
98463,0.0031401157662134574
98464,0.006897248944526997
98466,0.03702087192985104
98468,0.017506662728185067
98469,0.007490970012123868
98470,0.027339883683983022
98473,0.04710716153338056
98474,0.010502075886023926
98476,0.13172945998668437
98477,0.12157641705632426
98479,0.03351068734691704
98480,0.007057138899555742
98481,0.0596689480765348
98485,0.0024537474704353856
98486,0.23045991104543
98492,0.1347268566459282
98493,0.002243927859059356
98497,0.01161351132027615
98499,0.010713721119021333
98502,0.11766788386054892
98506,0.017566629250806296
98507,0.030603208057153847
98508,0.00835802210753201
98511,0.05341986783339556
98513,0.15575527729694075
98514,0.014246264254482539
98516,0.013393963085495765
98517,0.004751939269068451
98518,0.05385897335174531
98519,0.1541087812212172
98520,0.01987894984195195
98521,0.20709996354712495
98522,0.00604538930598734
98525,0.029559829525303626
98527,0.023943883728296044
98528,0.011638255220817094
98529,0.17154043470506064
98530,0.014050791935617073
98531,0.29117828294580683
98535,0.03300114863677537
98536,0.02888842772417809
98537,0.021228362680009348
